timestamp, utilization.gpu [%]
2018/03/12 09:35:42.549, 0 %
2018/03/12 09:35:42.550, 0 %
2018/03/12 09:35:42.550, 0 %
2018/03/12 09:35:42.550, 0 %
2018/03/12 09:35:42.550, 0 %
2018/03/12 09:35:42.550, 100 %
2018/03/12 09:35:42.550, 0 %
2018/03/12 09:35:42.551, 0 %
2018/03/12 09:35:42.551, 0 %
2018/03/12 09:35:42.551, 0 %
2018/03/12 09:35:42.551, 0 %
2018/03/12 09:35:42.551, 0 %
2018/03/12 09:35:43.051, 0 %
2018/03/12 09:35:43.052, 0 %
2018/03/12 09:35:43.052, 0 %
2018/03/12 09:35:43.052, 0 %
2018/03/12 09:35:43.052, 0 %
2018/03/12 09:35:43.052, 100 %
2018/03/12 09:35:43.052, 0 %
2018/03/12 09:35:43.052, 0 %
2018/03/12 09:35:43.053, 0 %
2018/03/12 09:35:43.053, 0 %
2018/03/12 09:35:43.053, 0 %
2018/03/12 09:35:43.053, 0 %
2018/03/12 09:35:43.553, 0 %
2018/03/12 09:35:43.553, 0 %
2018/03/12 09:35:43.554, 0 %
2018/03/12 09:35:43.554, 0 %
2018/03/12 09:35:43.554, 0 %
2018/03/12 09:35:43.554, 100 %
2018/03/12 09:35:43.554, 0 %
2018/03/12 09:35:43.554, 0 %
2018/03/12 09:35:43.555, 0 %
2018/03/12 09:35:43.555, 0 %
2018/03/12 09:35:43.555, 0 %
2018/03/12 09:35:43.555, 0 %
2018/03/12 09:35:44.056, 0 %
2018/03/12 09:35:44.056, 0 %
2018/03/12 09:35:44.057, 0 %
2018/03/12 09:35:44.057, 0 %
2018/03/12 09:35:44.057, 0 %
2018/03/12 09:35:44.058, 100 %
2018/03/12 09:35:44.058, 0 %
2018/03/12 09:35:44.058, 0 %
2018/03/12 09:35:44.058, 0 %
2018/03/12 09:35:44.059, 0 %
2018/03/12 09:35:44.059, 0 %
2018/03/12 09:35:44.059, 0 %
2018/03/12 09:35:44.559, 0 %
2018/03/12 09:35:44.559, 0 %
2018/03/12 09:35:44.559, 0 %
2018/03/12 09:35:44.560, 0 %
2018/03/12 09:35:44.560, 0 %
2018/03/12 09:35:44.560, 100 %
2018/03/12 09:35:44.560, 0 %
2018/03/12 09:35:44.560, 0 %
2018/03/12 09:35:44.560, 0 %
2018/03/12 09:35:44.561, 0 %
2018/03/12 09:35:44.561, 0 %
2018/03/12 09:35:44.561, 0 %
2018/03/12 09:35:45.061, 0 %
2018/03/12 09:35:45.061, 0 %
2018/03/12 09:35:45.061, 0 %
2018/03/12 09:35:45.062, 0 %
2018/03/12 09:35:45.062, 0 %
2018/03/12 09:35:45.062, 100 %
2018/03/12 09:35:45.062, 0 %
2018/03/12 09:35:45.062, 0 %
2018/03/12 09:35:45.062, 0 %
2018/03/12 09:35:45.062, 0 %
2018/03/12 09:35:45.063, 0 %
2018/03/12 09:35:45.063, 0 %
2018/03/12 09:35:45.563, 0 %
2018/03/12 09:35:45.563, 0 %
2018/03/12 09:35:45.563, 0 %
2018/03/12 09:35:45.563, 0 %
2018/03/12 09:35:45.564, 0 %
2018/03/12 09:35:45.564, 100 %
2018/03/12 09:35:45.564, 0 %
2018/03/12 09:35:45.564, 0 %
2018/03/12 09:35:45.564, 0 %
2018/03/12 09:35:45.564, 0 %
2018/03/12 09:35:45.565, 0 %
2018/03/12 09:35:45.565, 0 %
2018/03/12 09:35:46.066, 0 %
2018/03/12 09:35:46.066, 0 %
2018/03/12 09:35:46.066, 0 %
2018/03/12 09:35:46.066, 0 %
2018/03/12 09:35:46.067, 0 %
2018/03/12 09:35:46.068, 100 %
2018/03/12 09:35:46.068, 0 %
2018/03/12 09:35:46.068, 0 %
2018/03/12 09:35:46.068, 0 %
2018/03/12 09:35:46.068, 0 %
2018/03/12 09:35:46.068, 0 %
2018/03/12 09:35:46.068, 0 %
2018/03/12 09:35:46.569, 0 %
2018/03/12 09:35:46.569, 0 %
2018/03/12 09:35:46.569, 0 %
2018/03/12 09:35:46.569, 0 %
2018/03/12 09:35:46.569, 0 %
2018/03/12 09:35:46.569, 100 %
2018/03/12 09:35:46.570, 0 %
2018/03/12 09:35:46.570, 0 %
2018/03/12 09:35:46.570, 0 %
2018/03/12 09:35:46.570, 0 %
2018/03/12 09:35:46.570, 0 %
2018/03/12 09:35:46.570, 0 %
2018/03/12 09:35:47.071, 0 %
2018/03/12 09:35:47.071, 0 %
2018/03/12 09:35:47.071, 0 %
2018/03/12 09:35:47.071, 0 %
2018/03/12 09:35:47.071, 0 %
2018/03/12 09:35:47.071, 100 %
2018/03/12 09:35:47.072, 0 %
2018/03/12 09:35:47.072, 0 %
2018/03/12 09:35:47.072, 0 %
2018/03/12 09:35:47.073, 0 %
2018/03/12 09:35:47.073, 0 %
2018/03/12 09:35:47.073, 0 %
2018/03/12 09:35:47.573, 0 %
2018/03/12 09:35:47.574, 0 %
2018/03/12 09:35:47.574, 0 %
2018/03/12 09:35:47.574, 0 %
2018/03/12 09:35:47.574, 0 %
2018/03/12 09:35:47.574, 100 %
2018/03/12 09:35:47.574, 0 %
2018/03/12 09:35:47.574, 0 %
2018/03/12 09:35:47.575, 0 %
2018/03/12 09:35:47.575, 0 %
2018/03/12 09:35:47.575, 0 %
2018/03/12 09:35:47.575, 0 %
2018/03/12 09:35:48.075, 0 %
2018/03/12 09:35:48.075, 0 %
2018/03/12 09:35:48.076, 0 %
2018/03/12 09:35:48.076, 0 %
2018/03/12 09:35:48.076, 0 %
2018/03/12 09:35:48.076, 100 %
2018/03/12 09:35:48.076, 0 %
2018/03/12 09:35:48.076, 0 %
2018/03/12 09:35:48.077, 0 %
2018/03/12 09:35:48.077, 0 %
2018/03/12 09:35:48.077, 0 %
2018/03/12 09:35:48.077, 0 %
2018/03/12 09:35:48.577, 0 %
2018/03/12 09:35:48.577, 0 %
2018/03/12 09:35:48.578, 0 %
2018/03/12 09:35:48.578, 0 %
2018/03/12 09:35:48.578, 0 %
2018/03/12 09:35:48.578, 100 %
2018/03/12 09:35:48.578, 0 %
2018/03/12 09:35:48.578, 0 %
2018/03/12 09:35:48.578, 0 %
2018/03/12 09:35:48.579, 0 %
2018/03/12 09:35:48.579, 0 %
2018/03/12 09:35:48.580, 0 %
2018/03/12 09:35:49.080, 0 %
2018/03/12 09:35:49.080, 0 %
2018/03/12 09:35:49.080, 0 %
2018/03/12 09:35:49.080, 0 %
2018/03/12 09:35:49.080, 0 %
2018/03/12 09:35:49.081, 100 %
2018/03/12 09:35:49.081, 0 %
2018/03/12 09:35:49.081, 0 %
2018/03/12 09:35:49.081, 0 %
2018/03/12 09:35:49.081, 0 %
2018/03/12 09:35:49.081, 0 %
2018/03/12 09:35:49.082, 0 %
2018/03/12 09:35:49.582, 0 %
2018/03/12 09:35:49.582, 0 %
2018/03/12 09:35:49.582, 0 %
2018/03/12 09:35:49.582, 0 %
2018/03/12 09:35:49.582, 0 %
2018/03/12 09:35:49.583, 100 %
2018/03/12 09:35:49.583, 0 %
2018/03/12 09:35:49.583, 0 %
2018/03/12 09:35:49.583, 0 %
2018/03/12 09:35:49.583, 0 %
2018/03/12 09:35:49.583, 0 %
2018/03/12 09:35:49.583, 0 %
2018/03/12 09:35:50.084, 0 %
2018/03/12 09:35:50.084, 0 %
2018/03/12 09:35:50.084, 0 %
2018/03/12 09:35:50.084, 0 %
2018/03/12 09:35:50.084, 0 %
2018/03/12 09:35:50.085, 100 %
2018/03/12 09:35:50.085, 0 %
2018/03/12 09:35:50.085, 0 %
2018/03/12 09:35:50.085, 0 %
2018/03/12 09:35:50.085, 0 %
2018/03/12 09:35:50.086, 0 %
2018/03/12 09:35:50.086, 0 %
2018/03/12 09:35:50.586, 0 %
2018/03/12 09:35:50.587, 0 %
2018/03/12 09:35:50.587, 0 %
2018/03/12 09:35:50.587, 0 %
2018/03/12 09:35:50.587, 0 %
2018/03/12 09:35:50.587, 100 %
2018/03/12 09:35:50.588, 0 %
2018/03/12 09:35:50.588, 0 %
2018/03/12 09:35:50.588, 0 %
2018/03/12 09:35:50.588, 0 %
2018/03/12 09:35:50.588, 0 %
2018/03/12 09:35:50.588, 0 %
2018/03/12 09:35:51.089, 0 %
2018/03/12 09:35:51.089, 0 %
2018/03/12 09:35:51.089, 0 %
2018/03/12 09:35:51.089, 0 %
2018/03/12 09:35:51.089, 0 %
2018/03/12 09:35:51.089, 100 %
2018/03/12 09:35:51.090, 0 %
2018/03/12 09:35:51.090, 0 %
2018/03/12 09:35:51.090, 0 %
2018/03/12 09:35:51.090, 0 %
2018/03/12 09:35:51.090, 0 %
2018/03/12 09:35:51.090, 0 %
2018/03/12 09:35:51.591, 0 %
2018/03/12 09:35:51.591, 0 %
2018/03/12 09:35:51.591, 0 %
2018/03/12 09:35:51.591, 0 %
2018/03/12 09:35:51.591, 0 %
2018/03/12 09:35:51.591, 100 %
2018/03/12 09:35:51.591, 0 %
2018/03/12 09:35:51.592, 0 %
2018/03/12 09:35:51.592, 0 %
2018/03/12 09:35:51.592, 0 %
2018/03/12 09:35:51.592, 0 %
2018/03/12 09:35:51.592, 0 %
2018/03/12 09:35:52.092, 0 %
2018/03/12 09:35:52.093, 0 %
2018/03/12 09:35:52.093, 0 %
2018/03/12 09:35:52.093, 0 %
2018/03/12 09:35:52.093, 0 %
2018/03/12 09:35:52.093, 100 %
2018/03/12 09:35:52.093, 0 %
2018/03/12 09:35:52.094, 0 %
2018/03/12 09:35:52.094, 0 %
2018/03/12 09:35:52.094, 0 %
2018/03/12 09:35:52.094, 0 %
2018/03/12 09:35:52.094, 0 %
2018/03/12 09:35:52.594, 0 %
2018/03/12 09:35:52.595, 0 %
2018/03/12 09:35:52.595, 0 %
2018/03/12 09:35:52.595, 0 %
2018/03/12 09:35:52.595, 0 %
2018/03/12 09:35:52.595, 100 %
2018/03/12 09:35:52.595, 0 %
2018/03/12 09:35:52.596, 0 %
2018/03/12 09:35:52.596, 0 %
2018/03/12 09:35:52.596, 0 %
2018/03/12 09:35:52.597, 0 %
2018/03/12 09:35:52.597, 0 %
2018/03/12 09:35:53.097, 0 %
2018/03/12 09:35:53.097, 0 %
2018/03/12 09:35:53.097, 0 %
2018/03/12 09:35:53.097, 0 %
2018/03/12 09:35:53.098, 0 %
2018/03/12 09:35:53.098, 100 %
2018/03/12 09:35:53.098, 0 %
2018/03/12 09:35:53.099, 0 %
2018/03/12 09:35:53.099, 0 %
2018/03/12 09:35:53.099, 0 %
2018/03/12 09:35:53.099, 0 %
2018/03/12 09:35:53.099, 0 %
2018/03/12 09:35:53.599, 0 %
2018/03/12 09:35:53.600, 0 %
2018/03/12 09:35:53.600, 0 %
2018/03/12 09:35:53.600, 0 %
2018/03/12 09:35:53.600, 0 %
2018/03/12 09:35:53.600, 100 %
2018/03/12 09:35:53.600, 0 %
2018/03/12 09:35:53.601, 0 %
2018/03/12 09:35:53.601, 0 %
2018/03/12 09:35:53.601, 0 %
2018/03/12 09:35:53.601, 0 %
2018/03/12 09:35:53.601, 0 %
2018/03/12 09:35:54.101, 0 %
2018/03/12 09:35:54.102, 0 %
2018/03/12 09:35:54.102, 0 %
2018/03/12 09:35:54.102, 0 %
2018/03/12 09:35:54.103, 0 %
2018/03/12 09:35:54.103, 100 %
2018/03/12 09:35:54.103, 0 %
2018/03/12 09:35:54.103, 0 %
2018/03/12 09:35:54.103, 0 %
2018/03/12 09:35:54.103, 0 %
2018/03/12 09:35:54.104, 0 %
2018/03/12 09:35:54.104, 0 %
2018/03/12 09:35:54.605, 0 %
2018/03/12 09:35:54.605, 0 %
2018/03/12 09:35:54.606, 0 %
2018/03/12 09:35:54.606, 0 %
2018/03/12 09:35:54.606, 0 %
2018/03/12 09:35:54.606, 100 %
2018/03/12 09:35:54.606, 0 %
2018/03/12 09:35:54.606, 0 %
2018/03/12 09:35:54.607, 0 %
2018/03/12 09:35:54.607, 0 %
2018/03/12 09:35:54.607, 0 %
2018/03/12 09:35:54.607, 0 %
2018/03/12 09:35:55.107, 0 %
2018/03/12 09:35:55.107, 0 %
2018/03/12 09:35:55.108, 0 %
2018/03/12 09:35:55.108, 0 %
2018/03/12 09:35:55.108, 0 %
2018/03/12 09:35:55.108, 100 %
2018/03/12 09:35:55.108, 0 %
2018/03/12 09:35:55.108, 0 %
2018/03/12 09:35:55.109, 0 %
2018/03/12 09:35:55.109, 0 %
2018/03/12 09:35:55.109, 0 %
2018/03/12 09:35:55.109, 0 %
2018/03/12 09:35:55.609, 0 %
2018/03/12 09:35:55.609, 0 %
2018/03/12 09:35:55.610, 0 %
2018/03/12 09:35:55.610, 0 %
2018/03/12 09:35:55.610, 0 %
2018/03/12 09:35:55.610, 100 %
2018/03/12 09:35:55.610, 0 %
2018/03/12 09:35:55.610, 0 %
2018/03/12 09:35:55.611, 0 %
2018/03/12 09:35:55.611, 0 %
2018/03/12 09:35:55.611, 0 %
2018/03/12 09:35:55.611, 0 %
2018/03/12 09:35:56.111, 0 %
2018/03/12 09:35:56.112, 0 %
2018/03/12 09:35:56.112, 0 %
2018/03/12 09:35:56.112, 0 %
2018/03/12 09:35:56.112, 0 %
2018/03/12 09:35:56.112, 100 %
2018/03/12 09:35:56.112, 0 %
2018/03/12 09:35:56.113, 0 %
2018/03/12 09:35:56.113, 0 %
2018/03/12 09:35:56.113, 0 %
2018/03/12 09:35:56.113, 0 %
2018/03/12 09:35:56.113, 0 %
2018/03/12 09:35:56.613, 0 %
2018/03/12 09:35:56.614, 0 %
2018/03/12 09:35:56.614, 0 %
2018/03/12 09:35:56.614, 0 %
2018/03/12 09:35:56.614, 0 %
2018/03/12 09:35:56.614, 100 %
2018/03/12 09:35:56.615, 0 %
2018/03/12 09:35:56.615, 0 %
2018/03/12 09:35:56.615, 0 %
2018/03/12 09:35:56.615, 0 %
2018/03/12 09:35:56.615, 0 %
2018/03/12 09:35:56.615, 0 %
2018/03/12 09:35:57.116, 0 %
2018/03/12 09:35:57.116, 0 %
2018/03/12 09:35:57.116, 0 %
2018/03/12 09:35:57.116, 0 %
2018/03/12 09:35:57.116, 0 %
2018/03/12 09:35:57.116, 100 %
2018/03/12 09:35:57.116, 0 %
2018/03/12 09:35:57.117, 0 %
2018/03/12 09:35:57.117, 0 %
2018/03/12 09:35:57.117, 0 %
2018/03/12 09:35:57.117, 0 %
2018/03/12 09:35:57.117, 0 %
2018/03/12 09:35:57.617, 0 %
2018/03/12 09:35:57.618, 0 %
2018/03/12 09:35:57.618, 0 %
2018/03/12 09:35:57.618, 0 %
2018/03/12 09:35:57.618, 0 %
2018/03/12 09:35:57.618, 100 %
2018/03/12 09:35:57.618, 0 %
2018/03/12 09:35:57.619, 0 %
2018/03/12 09:35:57.619, 0 %
2018/03/12 09:35:57.619, 0 %
2018/03/12 09:35:57.619, 0 %
2018/03/12 09:35:57.619, 0 %
2018/03/12 09:35:58.119, 0 %
2018/03/12 09:35:58.120, 0 %
2018/03/12 09:35:58.120, 0 %
2018/03/12 09:35:58.120, 0 %
2018/03/12 09:35:58.120, 0 %
2018/03/12 09:35:58.120, 100 %
2018/03/12 09:35:58.120, 0 %
2018/03/12 09:35:58.120, 0 %
2018/03/12 09:35:58.121, 0 %
2018/03/12 09:35:58.121, 0 %
2018/03/12 09:35:58.121, 0 %
2018/03/12 09:35:58.121, 0 %
2018/03/12 09:35:58.621, 0 %
2018/03/12 09:35:58.621, 0 %
2018/03/12 09:35:58.622, 0 %
2018/03/12 09:35:58.622, 0 %
2018/03/12 09:35:58.622, 0 %
2018/03/12 09:35:58.622, 100 %
2018/03/12 09:35:58.622, 0 %
2018/03/12 09:35:58.622, 0 %
2018/03/12 09:35:58.623, 0 %
2018/03/12 09:35:58.623, 0 %
2018/03/12 09:35:58.623, 0 %
2018/03/12 09:35:58.623, 0 %
2018/03/12 09:35:59.123, 0 %
2018/03/12 09:35:59.123, 0 %
2018/03/12 09:35:59.124, 0 %
2018/03/12 09:35:59.124, 0 %
2018/03/12 09:35:59.125, 0 %
2018/03/12 09:35:59.125, 100 %
2018/03/12 09:35:59.125, 0 %
2018/03/12 09:35:59.125, 0 %
2018/03/12 09:35:59.125, 0 %
2018/03/12 09:35:59.125, 0 %
2018/03/12 09:35:59.126, 0 %
2018/03/12 09:35:59.127, 0 %
2018/03/12 09:35:59.627, 0 %
2018/03/12 09:35:59.627, 0 %
2018/03/12 09:35:59.627, 0 %
2018/03/12 09:35:59.627, 0 %
2018/03/12 09:35:59.628, 0 %
2018/03/12 09:35:59.628, 100 %
2018/03/12 09:35:59.628, 0 %
2018/03/12 09:35:59.628, 0 %
2018/03/12 09:35:59.628, 0 %
2018/03/12 09:35:59.628, 0 %
2018/03/12 09:35:59.629, 0 %
2018/03/12 09:35:59.629, 0 %
2018/03/12 09:36:00.129, 0 %
2018/03/12 09:36:00.129, 0 %
2018/03/12 09:36:00.129, 0 %
2018/03/12 09:36:00.129, 0 %
2018/03/12 09:36:00.130, 0 %
2018/03/12 09:36:00.130, 100 %
2018/03/12 09:36:00.131, 0 %
2018/03/12 09:36:00.131, 0 %
2018/03/12 09:36:00.131, 0 %
2018/03/12 09:36:00.132, 0 %
2018/03/12 09:36:00.132, 0 %
2018/03/12 09:36:00.132, 0 %
2018/03/12 09:36:00.632, 0 %
2018/03/12 09:36:00.632, 0 %
2018/03/12 09:36:00.632, 0 %
2018/03/12 09:36:00.633, 0 %
2018/03/12 09:36:00.633, 0 %
2018/03/12 09:36:00.633, 100 %
2018/03/12 09:36:00.633, 0 %
2018/03/12 09:36:00.633, 0 %
2018/03/12 09:36:00.633, 0 %
2018/03/12 09:36:00.633, 0 %
2018/03/12 09:36:00.634, 0 %
2018/03/12 09:36:00.634, 0 %
2018/03/12 09:36:01.134, 0 %
2018/03/12 09:36:01.134, 0 %
2018/03/12 09:36:01.134, 0 %
2018/03/12 09:36:01.134, 0 %
2018/03/12 09:36:01.135, 0 %
2018/03/12 09:36:01.135, 100 %
2018/03/12 09:36:01.135, 0 %
2018/03/12 09:36:01.135, 0 %
2018/03/12 09:36:01.135, 0 %
2018/03/12 09:36:01.135, 0 %
2018/03/12 09:36:01.136, 0 %
2018/03/12 09:36:01.136, 0 %
2018/03/12 09:36:01.636, 0 %
2018/03/12 09:36:01.637, 0 %
2018/03/12 09:36:01.637, 0 %
2018/03/12 09:36:01.637, 0 %
2018/03/12 09:36:01.637, 0 %
2018/03/12 09:36:01.637, 100 %
2018/03/12 09:36:01.637, 0 %
2018/03/12 09:36:01.637, 0 %
2018/03/12 09:36:01.638, 0 %
2018/03/12 09:36:01.638, 0 %
2018/03/12 09:36:01.638, 0 %
2018/03/12 09:36:01.638, 0 %
2018/03/12 09:36:02.138, 0 %
2018/03/12 09:36:02.138, 0 %
2018/03/12 09:36:02.139, 0 %
2018/03/12 09:36:02.139, 0 %
2018/03/12 09:36:02.139, 0 %
2018/03/12 09:36:02.139, 100 %
2018/03/12 09:36:02.139, 0 %
2018/03/12 09:36:02.139, 0 %
2018/03/12 09:36:02.139, 0 %
2018/03/12 09:36:02.140, 0 %
2018/03/12 09:36:02.140, 0 %
2018/03/12 09:36:02.140, 0 %
2018/03/12 09:36:02.640, 0 %
2018/03/12 09:36:02.640, 0 %
2018/03/12 09:36:02.640, 0 %
2018/03/12 09:36:02.641, 0 %
2018/03/12 09:36:02.641, 0 %
2018/03/12 09:36:02.641, 100 %
2018/03/12 09:36:02.641, 0 %
2018/03/12 09:36:02.641, 0 %
2018/03/12 09:36:02.641, 0 %
2018/03/12 09:36:02.642, 0 %
2018/03/12 09:36:02.642, 0 %
2018/03/12 09:36:02.642, 0 %
2018/03/12 09:36:03.142, 0 %
2018/03/12 09:36:03.142, 0 %
2018/03/12 09:36:03.142, 0 %
2018/03/12 09:36:03.143, 0 %
2018/03/12 09:36:03.143, 0 %
2018/03/12 09:36:03.143, 100 %
2018/03/12 09:36:03.144, 0 %
2018/03/12 09:36:03.144, 0 %
2018/03/12 09:36:03.144, 0 %
2018/03/12 09:36:03.144, 0 %
2018/03/12 09:36:03.144, 0 %
2018/03/12 09:36:03.144, 0 %
2018/03/12 09:36:03.645, 0 %
2018/03/12 09:36:03.645, 0 %
2018/03/12 09:36:03.645, 0 %
2018/03/12 09:36:03.645, 0 %
2018/03/12 09:36:03.645, 0 %
2018/03/12 09:36:03.645, 100 %
2018/03/12 09:36:03.646, 0 %
2018/03/12 09:36:03.646, 0 %
2018/03/12 09:36:03.646, 0 %
2018/03/12 09:36:03.646, 0 %
2018/03/12 09:36:03.646, 0 %
2018/03/12 09:36:03.646, 0 %
2018/03/12 09:36:04.147, 0 %
2018/03/12 09:36:04.147, 0 %
2018/03/12 09:36:04.147, 0 %
2018/03/12 09:36:04.147, 0 %
2018/03/12 09:36:04.147, 0 %
2018/03/12 09:36:04.147, 100 %
2018/03/12 09:36:04.148, 0 %
2018/03/12 09:36:04.148, 0 %
2018/03/12 09:36:04.148, 0 %
2018/03/12 09:36:04.148, 0 %
2018/03/12 09:36:04.148, 0 %
2018/03/12 09:36:04.148, 0 %
2018/03/12 09:36:04.649, 0 %
2018/03/12 09:36:04.649, 0 %
2018/03/12 09:36:04.649, 0 %
2018/03/12 09:36:04.649, 0 %
2018/03/12 09:36:04.649, 0 %
2018/03/12 09:36:04.649, 100 %
2018/03/12 09:36:04.650, 0 %
2018/03/12 09:36:04.650, 0 %
2018/03/12 09:36:04.650, 0 %
2018/03/12 09:36:04.650, 0 %
2018/03/12 09:36:04.650, 0 %
2018/03/12 09:36:04.650, 0 %
2018/03/12 09:36:05.151, 0 %
2018/03/12 09:36:05.151, 0 %
2018/03/12 09:36:05.151, 0 %
2018/03/12 09:36:05.151, 0 %
2018/03/12 09:36:05.151, 0 %
2018/03/12 09:36:05.151, 100 %
2018/03/12 09:36:05.151, 0 %
2018/03/12 09:36:05.152, 0 %
2018/03/12 09:36:05.152, 0 %
2018/03/12 09:36:05.152, 0 %
2018/03/12 09:36:05.152, 0 %
2018/03/12 09:36:05.152, 0 %
2018/03/12 09:36:05.652, 0 %
2018/03/12 09:36:05.653, 0 %
2018/03/12 09:36:05.653, 0 %
2018/03/12 09:36:05.653, 0 %
2018/03/12 09:36:05.653, 0 %
2018/03/12 09:36:05.653, 100 %
2018/03/12 09:36:05.653, 0 %
2018/03/12 09:36:05.654, 0 %
2018/03/12 09:36:05.654, 0 %
2018/03/12 09:36:05.654, 0 %
2018/03/12 09:36:05.654, 0 %
2018/03/12 09:36:05.654, 0 %
2018/03/12 09:36:06.154, 0 %
2018/03/12 09:36:06.155, 0 %
2018/03/12 09:36:06.155, 0 %
2018/03/12 09:36:06.155, 0 %
2018/03/12 09:36:06.155, 0 %
2018/03/12 09:36:06.155, 100 %
2018/03/12 09:36:06.155, 0 %
2018/03/12 09:36:06.156, 0 %
2018/03/12 09:36:06.157, 0 %
2018/03/12 09:36:06.157, 0 %
2018/03/12 09:36:06.157, 0 %
2018/03/12 09:36:06.157, 0 %
2018/03/12 09:36:06.658, 0 %
2018/03/12 09:36:06.658, 0 %
2018/03/12 09:36:06.658, 0 %
2018/03/12 09:36:06.658, 0 %
2018/03/12 09:36:06.658, 0 %
2018/03/12 09:36:06.658, 100 %
2018/03/12 09:36:06.658, 0 %
2018/03/12 09:36:06.659, 0 %
2018/03/12 09:36:06.659, 0 %
2018/03/12 09:36:06.659, 0 %
2018/03/12 09:36:06.659, 0 %
2018/03/12 09:36:06.659, 0 %
2018/03/12 09:36:07.159, 0 %
2018/03/12 09:36:07.160, 0 %
2018/03/12 09:36:07.160, 0 %
2018/03/12 09:36:07.160, 0 %
2018/03/12 09:36:07.160, 0 %
2018/03/12 09:36:07.160, 100 %
2018/03/12 09:36:07.160, 0 %
2018/03/12 09:36:07.161, 0 %
2018/03/12 09:36:07.161, 0 %
2018/03/12 09:36:07.161, 0 %
2018/03/12 09:36:07.161, 0 %
2018/03/12 09:36:07.161, 0 %
2018/03/12 09:36:07.661, 0 %
2018/03/12 09:36:07.662, 0 %
2018/03/12 09:36:07.662, 0 %
2018/03/12 09:36:07.662, 0 %
2018/03/12 09:36:07.662, 0 %
2018/03/12 09:36:07.662, 100 %
2018/03/12 09:36:07.662, 0 %
2018/03/12 09:36:07.663, 0 %
2018/03/12 09:36:07.663, 0 %
2018/03/12 09:36:07.663, 0 %
2018/03/12 09:36:07.663, 0 %
2018/03/12 09:36:07.663, 0 %
2018/03/12 09:36:08.163, 0 %
2018/03/12 09:36:08.164, 0 %
2018/03/12 09:36:08.164, 0 %
2018/03/12 09:36:08.164, 0 %
2018/03/12 09:36:08.164, 0 %
2018/03/12 09:36:08.164, 100 %
2018/03/12 09:36:08.164, 0 %
2018/03/12 09:36:08.164, 0 %
2018/03/12 09:36:08.165, 0 %
2018/03/12 09:36:08.165, 0 %
2018/03/12 09:36:08.165, 0 %
2018/03/12 09:36:08.165, 0 %
2018/03/12 09:36:08.665, 0 %
2018/03/12 09:36:08.665, 0 %
2018/03/12 09:36:08.666, 0 %
2018/03/12 09:36:08.666, 0 %
2018/03/12 09:36:08.666, 0 %
2018/03/12 09:36:08.666, 100 %
2018/03/12 09:36:08.666, 0 %
2018/03/12 09:36:08.666, 0 %
2018/03/12 09:36:08.666, 0 %
2018/03/12 09:36:08.667, 0 %
2018/03/12 09:36:08.667, 0 %
2018/03/12 09:36:08.667, 0 %
2018/03/12 09:36:09.167, 0 %
2018/03/12 09:36:09.167, 0 %
2018/03/12 09:36:09.168, 0 %
2018/03/12 09:36:09.168, 0 %
2018/03/12 09:36:09.168, 0 %
2018/03/12 09:36:09.168, 100 %
2018/03/12 09:36:09.168, 0 %
2018/03/12 09:36:09.168, 0 %
2018/03/12 09:36:09.168, 0 %
2018/03/12 09:36:09.169, 0 %
2018/03/12 09:36:09.169, 0 %
2018/03/12 09:36:09.169, 0 %
2018/03/12 09:36:09.669, 0 %
2018/03/12 09:36:09.669, 0 %
2018/03/12 09:36:09.669, 0 %
2018/03/12 09:36:09.670, 0 %
2018/03/12 09:36:09.670, 0 %
2018/03/12 09:36:09.670, 100 %
2018/03/12 09:36:09.670, 0 %
2018/03/12 09:36:09.670, 0 %
2018/03/12 09:36:09.670, 0 %
2018/03/12 09:36:09.670, 0 %
2018/03/12 09:36:09.671, 0 %
2018/03/12 09:36:09.671, 0 %
2018/03/12 09:36:10.171, 0 %
2018/03/12 09:36:10.171, 0 %
2018/03/12 09:36:10.171, 0 %
2018/03/12 09:36:10.171, 0 %
2018/03/12 09:36:10.172, 0 %
2018/03/12 09:36:10.172, 100 %
2018/03/12 09:36:10.172, 0 %
2018/03/12 09:36:10.173, 0 %
2018/03/12 09:36:10.173, 0 %
2018/03/12 09:36:10.173, 0 %
2018/03/12 09:36:10.173, 0 %
2018/03/12 09:36:10.173, 0 %
2018/03/12 09:36:10.673, 0 %
2018/03/12 09:36:10.674, 0 %
2018/03/12 09:36:10.674, 0 %
2018/03/12 09:36:10.674, 0 %
2018/03/12 09:36:10.674, 0 %
2018/03/12 09:36:10.674, 100 %
2018/03/12 09:36:10.674, 0 %
2018/03/12 09:36:10.675, 0 %
2018/03/12 09:36:10.675, 0 %
2018/03/12 09:36:10.675, 0 %
2018/03/12 09:36:10.675, 0 %
2018/03/12 09:36:10.675, 0 %
2018/03/12 09:36:11.176, 0 %
2018/03/12 09:36:11.176, 0 %
2018/03/12 09:36:11.176, 0 %
2018/03/12 09:36:11.176, 0 %
2018/03/12 09:36:11.176, 0 %
2018/03/12 09:36:11.176, 100 %
2018/03/12 09:36:11.177, 0 %
2018/03/12 09:36:11.177, 0 %
2018/03/12 09:36:11.177, 0 %
2018/03/12 09:36:11.177, 0 %
2018/03/12 09:36:11.177, 0 %
2018/03/12 09:36:11.177, 0 %
2018/03/12 09:36:11.678, 0 %
2018/03/12 09:36:11.678, 0 %
2018/03/12 09:36:11.678, 0 %
