timestamp, utilization.gpu [%]
2018/03/12 10:38:33.016, 0 %
2018/03/12 10:38:33.017, 0 %
2018/03/12 10:38:33.017, 0 %
2018/03/12 10:38:33.017, 0 %
2018/03/12 10:38:33.518, 0 %
2018/03/12 10:38:33.518, 0 %
2018/03/12 10:38:33.518, 0 %
2018/03/12 10:38:33.519, 0 %
2018/03/12 10:38:33.519, 0 %
2018/03/12 10:38:33.519, 0 %
2018/03/12 10:38:33.519, 0 %
2018/03/12 10:38:33.521, 0 %
2018/03/12 10:38:33.521, 0 %
2018/03/12 10:38:33.521, 0 %
2018/03/12 10:38:33.521, 0 %
2018/03/12 10:38:33.522, 0 %
2018/03/12 10:38:34.022, 0 %
2018/03/12 10:38:34.022, 0 %
2018/03/12 10:38:34.023, 0 %
2018/03/12 10:38:34.023, 0 %
2018/03/12 10:38:34.024, 0 %
2018/03/12 10:38:34.026, 0 %
2018/03/12 10:38:34.026, 0 %
2018/03/12 10:38:34.027, 0 %
2018/03/12 10:38:34.027, 0 %
2018/03/12 10:38:34.027, 0 %
2018/03/12 10:38:34.027, 0 %
2018/03/12 10:38:34.027, 0 %
2018/03/12 10:38:34.528, 0 %
2018/03/12 10:38:34.529, 0 %
2018/03/12 10:38:34.529, 0 %
2018/03/12 10:38:34.529, 0 %
2018/03/12 10:38:34.530, 0 %
2018/03/12 10:38:34.530, 0 %
2018/03/12 10:38:34.530, 0 %
2018/03/12 10:38:34.530, 0 %
2018/03/12 10:38:34.530, 0 %
2018/03/12 10:38:34.532, 0 %
2018/03/12 10:38:34.532, 0 %
2018/03/12 10:38:34.533, 0 %
2018/03/12 10:38:35.033, 0 %
2018/03/12 10:38:35.035, 0 %
2018/03/12 10:38:35.035, 0 %
2018/03/12 10:38:35.035, 0 %
2018/03/12 10:38:35.035, 0 %
2018/03/12 10:38:35.036, 0 %
2018/03/12 10:38:35.036, 0 %
2018/03/12 10:38:35.036, 0 %
2018/03/12 10:38:35.036, 0 %
2018/03/12 10:38:35.036, 0 %
2018/03/12 10:38:35.037, 0 %
2018/03/12 10:38:35.037, 0 %
2018/03/12 10:38:35.537, 0 %
2018/03/12 10:38:35.538, 0 %
2018/03/12 10:38:35.538, 0 %
2018/03/12 10:38:35.538, 0 %
2018/03/12 10:38:35.538, 0 %
2018/03/12 10:38:35.539, 0 %
2018/03/12 10:38:35.539, 0 %
2018/03/12 10:38:35.539, 0 %
2018/03/12 10:38:35.539, 0 %
2018/03/12 10:38:35.539, 0 %
2018/03/12 10:38:35.540, 0 %
2018/03/12 10:38:35.540, 0 %
2018/03/12 10:38:36.040, 0 %
2018/03/12 10:38:36.041, 0 %
2018/03/12 10:38:36.041, 0 %
2018/03/12 10:38:36.041, 0 %
2018/03/12 10:38:36.041, 0 %
2018/03/12 10:38:36.042, 0 %
2018/03/12 10:38:36.042, 0 %
2018/03/12 10:38:36.042, 0 %
2018/03/12 10:38:36.042, 0 %
2018/03/12 10:38:36.043, 0 %
2018/03/12 10:38:36.043, 0 %
2018/03/12 10:38:36.043, 0 %
2018/03/12 10:38:36.544, 0 %
2018/03/12 10:38:36.544, 0 %
2018/03/12 10:38:36.544, 0 %
2018/03/12 10:38:36.544, 0 %
2018/03/12 10:38:36.545, 0 %
2018/03/12 10:38:36.545, 0 %
2018/03/12 10:38:36.545, 0 %
2018/03/12 10:38:36.545, 0 %
2018/03/12 10:38:36.545, 0 %
2018/03/12 10:38:36.545, 0 %
2018/03/12 10:38:36.545, 0 %
2018/03/12 10:38:36.546, 0 %
2018/03/12 10:38:37.046, 0 %
2018/03/12 10:38:37.046, 0 %
2018/03/12 10:38:37.047, 0 %
2018/03/12 10:38:37.047, 0 %
2018/03/12 10:38:37.047, 0 %
2018/03/12 10:38:37.047, 0 %
2018/03/12 10:38:37.048, 0 %
2018/03/12 10:38:37.048, 0 %
2018/03/12 10:38:37.050, 0 %
2018/03/12 10:38:37.050, 0 %
2018/03/12 10:38:37.050, 0 %
2018/03/12 10:38:37.051, 0 %
2018/03/12 10:38:37.551, 0 %
2018/03/12 10:38:37.551, 0 %
2018/03/12 10:38:37.551, 0 %
2018/03/12 10:38:37.552, 0 %
2018/03/12 10:38:37.552, 0 %
2018/03/12 10:38:37.552, 0 %
2018/03/12 10:38:37.552, 0 %
2018/03/12 10:38:37.553, 0 %
2018/03/12 10:38:37.556, 0 %
2018/03/12 10:38:37.558, 0 %
2018/03/12 10:38:37.558, 0 %
2018/03/12 10:38:37.558, 0 %
2018/03/12 10:38:38.059, 0 %
2018/03/12 10:38:38.059, 0 %
2018/03/12 10:38:38.059, 0 %
2018/03/12 10:38:38.060, 0 %
2018/03/12 10:38:38.060, 0 %
2018/03/12 10:38:38.060, 0 %
2018/03/12 10:38:38.060, 0 %
2018/03/12 10:38:38.060, 0 %
2018/03/12 10:38:38.061, 0 %
2018/03/12 10:38:38.061, 0 %
2018/03/12 10:38:38.061, 0 %
2018/03/12 10:38:38.061, 0 %
2018/03/12 10:38:38.562, 0 %
2018/03/12 10:38:38.562, 0 %
2018/03/12 10:38:38.562, 0 %
2018/03/12 10:38:38.562, 0 %
2018/03/12 10:38:38.562, 0 %
2018/03/12 10:38:38.563, 0 %
2018/03/12 10:38:38.563, 0 %
2018/03/12 10:38:38.563, 0 %
2018/03/12 10:38:38.563, 0 %
2018/03/12 10:38:38.563, 0 %
2018/03/12 10:38:38.563, 0 %
2018/03/12 10:38:38.564, 0 %
2018/03/12 10:38:39.064, 0 %
2018/03/12 10:38:39.064, 0 %
2018/03/12 10:38:39.065, 0 %
2018/03/12 10:38:39.065, 0 %
2018/03/12 10:38:39.065, 0 %
2018/03/12 10:38:39.065, 0 %
2018/03/12 10:38:39.065, 0 %
2018/03/12 10:38:39.066, 0 %
2018/03/12 10:38:39.066, 0 %
2018/03/12 10:38:39.066, 0 %
2018/03/12 10:38:39.066, 0 %
2018/03/12 10:38:39.067, 0 %
2018/03/12 10:38:39.567, 0 %
2018/03/12 10:38:39.567, 0 %
2018/03/12 10:38:39.568, 0 %
2018/03/12 10:38:39.568, 0 %
2018/03/12 10:38:39.568, 0 %
2018/03/12 10:38:39.568, 0 %
2018/03/12 10:38:39.569, 0 %
2018/03/12 10:38:39.569, 0 %
2018/03/12 10:38:39.569, 0 %
2018/03/12 10:38:39.570, 0 %
2018/03/12 10:38:39.570, 0 %
2018/03/12 10:38:39.570, 0 %
2018/03/12 10:38:40.071, 0 %
2018/03/12 10:38:40.071, 0 %
2018/03/12 10:38:40.071, 0 %
2018/03/12 10:38:40.071, 0 %
2018/03/12 10:38:40.072, 0 %
2018/03/12 10:38:40.072, 0 %
2018/03/12 10:38:40.072, 0 %
2018/03/12 10:38:40.072, 0 %
2018/03/12 10:38:40.072, 0 %
2018/03/12 10:38:40.073, 0 %
2018/03/12 10:38:40.073, 0 %
2018/03/12 10:38:40.073, 0 %
2018/03/12 10:38:40.574, 0 %
2018/03/12 10:38:40.574, 0 %
2018/03/12 10:38:40.574, 0 %
2018/03/12 10:38:40.574, 0 %
2018/03/12 10:38:40.575, 0 %
2018/03/12 10:38:40.575, 0 %
2018/03/12 10:38:40.575, 0 %
2018/03/12 10:38:40.575, 0 %
2018/03/12 10:38:40.576, 0 %
2018/03/12 10:38:40.576, 0 %
2018/03/12 10:38:40.576, 0 %
2018/03/12 10:38:40.576, 0 %
